Time,OFFICE AIRLOOP:DesPer 1:Des Heat Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 1:Des Heat Cap [W],OFFICE AIRLOOP:DesPer 1:Des Cool Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 1:Des Sens Cool Cap [W],OFFICE AIRLOOP:DesPer 1:Des Tot Cool Cap [W],OFFICE AIRLOOP:DesPer 2:Des Heat Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 2:Des Heat Cap [W],OFFICE AIRLOOP:DesPer 2:Des Cool Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 2:Des Sens Cool Cap [W],OFFICE AIRLOOP:DesPer 2:Des Tot Cool Cap [W],OFFICE AIRLOOP:DesPer 3:Des Heat Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 3:Des Heat Cap [W],OFFICE AIRLOOP:DesPer 3:Des Cool Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 3:Des Sens Cool Cap [W],OFFICE AIRLOOP:DesPer 3:Des Tot Cool Cap [W],OFFICE AIRLOOP:DesPer 4:Des Heat Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 4:Des Heat Cap [W],OFFICE AIRLOOP:DesPer 4:Des Cool Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 4:Des Sens Cool Cap [W],OFFICE AIRLOOP:DesPer 4:Des Tot Cool Cap [W],OFFICE AIRLOOP:DesPer 5:Des Heat Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 5:Des Heat Cap [W],OFFICE AIRLOOP:DesPer 5:Des Cool Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 5:Des Sens Cool Cap [W],OFFICE AIRLOOP:DesPer 5:Des Tot Cool Cap [W],OFFICE AIRLOOP:DesPer 6:Des Heat Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 6:Des Heat Cap [W],OFFICE AIRLOOP:DesPer 6:Des Cool Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 6:Des Sens Cool Cap [W],OFFICE AIRLOOP:DesPer 6:Des Tot Cool Cap [W],OFFICE AIRLOOP:DesPer 7:Des Heat Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 7:Des Heat Cap [W],OFFICE AIRLOOP:DesPer 7:Des Cool Mass Flow [kg/s],OFFICE AIRLOOP:DesPer 7:Des Sens Cool Cap [W],OFFICE AIRLOOP:DesPer 7:Des Tot Cool Cap [W]
00:10:00,1.101991E+00,1.289947E+04,2.180121E+00,2.708745E+04,5.007687E+04,1.101991E+00,1.876840E+04,1.141580E+00,6.532499E+03,2.108419E+04,1.101991E+00,1.555710E+04,1.704693E+00,1.811471E+04,4.643471E+04,1.101991E+00,1.577857E+04,1.653432E+00,1.718416E+04,4.434938E+04,8.360220E+00,1.613640E+05,1.101991E+00,0.000000E+00,0.000000E+00,5.877955E+00,1.119758E+05,1.101991E+00,0.000000E+00,0.000000E+00,8.040082E+00,1.550308E+05,1.101991E+00,0.000000E+00,0.000000E+00
00:20:00,1.101991E+00,1.301352E+04,1.730089E+00,2.045982E+04,4.133973E+04,1.101991E+00,1.888246E+04,1.101991E+00,5.725198E+03,1.964592E+04,1.101991E+00,1.567115E+04,1.350094E+00,1.257327E+04,3.728800E+04,1.101991E+00,1.589262E+04,1.309183E+00,1.176868E+04,3.537531E+04,7.253284E+00,1.510298E+05,1.101991E+00,0.000000E+00,0.000000E+00,4.935062E+00,1.022617E+05,1.101991E+00,0.000000E+00,0.000000E+00,6.953122E+00,1.447117E+05,1.101991E+00,0.000000E+00,0.000000E+00
00:30:00,1.101991E+00,1.312758E+04,1.287146E+00,1.408666E+04,3.146729E+04,1.101991E+00,1.899651E+04,1.101991E+00,5.611141E+03,1.928097E+04,1.101991E+00,1.578521E+04,1.117984E+00,9.052491E+03,3.061493E+04,1.101991E+00,1.600668E+04,1.111820E+00,8.743019E+03,2.964749E+04,6.218375E+00,1.398241E+05,1.101991E+00,0.000000E+00,0.000000E+00,4.063016E+00,9.195012E+04,1.101991E+00,0.000000E+00,0.000000E+00,5.938979E+00,1.335707E+05,1.101991E+00,0.000000E+00,0.000000E+00
00:40:00,1.101991E+00,1.324164E+04,1.101991E+00,1.136602E+04,2.700221E+04,1.101991E+00,1.911057E+04,1.101991E+00,5.497085E+03,1.891754E+04,1.101991E+00,1.589927E+04,1.101991E+00,8.708387E+03,2.975715E+04,1.101991E+00,1.612074E+04,1.101991E+00,8.486918E+03,2.896727E+04,5.211125E+00,1.271750E+05,1.101991E+00,0.000000E+00,0.000000E+00,3.221004E+00,8.052573E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.953168E+00,1.210365E+05,1.101991E+00,0.000000E+00,0.000000E+00
00:50:00,1.101991E+00,1.335569E+04,1.101991E+00,1.125196E+04,2.688520E+04,1.101991E+00,1.922463E+04,1.101991E+00,5.383028E+03,1.855561E+04,1.101991E+00,1.601332E+04,1.101991E+00,8.594330E+03,2.934954E+04,1.101991E+00,1.623479E+04,1.101991E+00,8.372861E+03,2.856305E+04,4.223929E+00,1.130173E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.400186E+00,6.791245E+04,1.101991E+00,0.000000E+00,0.000000E+00,3.986122E+00,1.070100E+05,1.101991E+00,0.000000E+00,0.000000E+00
01:00:00,1.101991E+00,1.346975E+04,1.101991E+00,1.113790E+04,2.676819E+04,1.101991E+00,1.933868E+04,1.101991E+00,5.268971E+03,1.819517E+04,1.101991E+00,1.612738E+04,1.101991E+00,8.480273E+03,2.894368E+04,1.101991E+00,1.634885E+04,1.101991E+00,8.258804E+03,2.816055E+04,3.253559E+00,9.734323E+04,1.101991E+00,0.000000E+00,0.000000E+00,1.595155E+00,5.406785E+04,1.101991E+00,0.000000E+00,0.000000E+00,3.035260E+00,9.149271E+04,1.101991E+00,0.000000E+00,0.000000E+00
01:10:00,1.101991E+00,1.354579E+04,1.101991E+00,1.106186E+04,2.669017E+04,1.101991E+00,1.941472E+04,1.101991E+00,5.192934E+03,1.795571E+04,1.101991E+00,1.620342E+04,1.101991E+00,8.404236E+03,2.867407E+04,1.101991E+00,1.642489E+04,1.101991E+00,8.182767E+03,2.789317E+04,3.731838E+00,1.075645E+05,1.101991E+00,0.000000E+00,0.000000E+00,1.974123E+00,6.188939E+04,1.101991E+00,0.000000E+00,0.000000E+00,3.505875E+00,1.014860E+05,1.101991E+00,0.000000E+00,0.000000E+00
01:20:00,1.101991E+00,1.362183E+04,1.101991E+00,1.098583E+04,2.661217E+04,1.101991E+00,1.949076E+04,1.101991E+00,5.116896E+03,1.771691E+04,1.101991E+00,1.627946E+04,1.101991E+00,8.328198E+03,2.840523E+04,1.101991E+00,1.650092E+04,1.101991E+00,8.106729E+03,2.762655E+04,3.895177E+00,1.107656E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.132038E+00,6.498293E+04,1.101991E+00,0.000000E+00,0.000000E+00,3.668028E+00,1.046638E+05,1.101991E+00,0.000000E+00,0.000000E+00
01:30:00,1.101991E+00,1.369786E+04,1.101991E+00,1.090979E+04,2.653416E+04,1.101991E+00,1.956680E+04,1.101991E+00,5.040858E+03,1.747877E+04,1.101991E+00,1.635549E+04,1.101991E+00,8.252160E+03,2.813716E+04,1.101991E+00,1.657696E+04,1.101991E+00,8.030691E+03,2.736070E+04,3.997529E+00,1.127710E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.226636E+00,6.683400E+04,1.101991E+00,0.000000E+00,0.000000E+00,3.768243E+00,1.066274E+05,1.101991E+00,0.000000E+00,0.000000E+00
01:40:00,1.101991E+00,1.377390E+04,1.101991E+00,1.083375E+04,2.645615E+04,1.101991E+00,1.964283E+04,1.101991E+00,4.964821E+03,1.724127E+04,1.101991E+00,1.643153E+04,1.101991E+00,8.176123E+03,2.786984E+04,1.101991E+00,1.665300E+04,1.101991E+00,7.954653E+03,2.709559E+04,4.081742E+00,1.144192E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.297937E+00,6.822892E+04,1.101991E+00,0.000000E+00,0.000000E+00,3.849537E+00,1.082187E+05,1.101991E+00,0.000000E+00,0.000000E+00
01:50:00,1.101991E+00,1.384994E+04,1.101991E+00,1.075771E+04,2.637815E+04,1.101991E+00,1.971887E+04,1.101991E+00,4.888783E+03,1.700443E+04,1.101991E+00,1.650757E+04,1.101991E+00,8.100085E+03,2.760329E+04,1.101991E+00,1.672904E+04,1.101991E+00,7.878616E+03,2.683124E+04,4.154212E+00,1.158364E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.354307E+00,6.933172E+04,1.101991E+00,0.000000E+00,0.000000E+00,3.920306E+00,1.096030E+05,1.101991E+00,0.000000E+00,0.000000E+00
02:00:00,1.101991E+00,1.392598E+04,1.101991E+00,1.068168E+04,2.630014E+04,1.101991E+00,1.979491E+04,1.101991E+00,4.812745E+03,1.676824E+04,1.101991E+00,1.658361E+04,1.101991E+00,8.024047E+03,2.733750E+04,1.101991E+00,1.680508E+04,1.101991E+00,7.802578E+03,2.656764E+04,4.217184E+00,1.170675E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.400140E+00,7.022831E+04,1.101991E+00,0.000000E+00,0.000000E+00,3.982179E+00,1.108126E+05,1.101991E+00,0.000000E+00,0.000000E+00
02:10:00,1.101991E+00,1.398301E+04,1.101991E+00,1.062465E+04,2.624164E+04,1.101991E+00,1.985194E+04,1.101991E+00,4.755717E+03,1.659152E+04,1.101991E+00,1.664063E+04,1.101991E+00,7.967019E+03,2.713865E+04,1.101991E+00,1.686210E+04,1.101991E+00,7.745550E+03,2.637043E+04,4.271339E+00,1.181262E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.439266E+00,7.099367E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.035744E+00,1.118597E+05,1.101991E+00,0.000000E+00,0.000000E+00
02:20:00,1.101991E+00,1.404003E+04,1.101991E+00,1.056762E+04,2.618314E+04,1.101991E+00,1.990897E+04,1.101991E+00,4.698689E+03,1.641517E+04,1.101991E+00,1.669766E+04,1.101991E+00,7.909991E+03,2.694023E+04,1.101991E+00,1.691913E+04,1.101991E+00,7.688521E+03,2.617364E+04,4.318533E+00,1.190488E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.474031E+00,7.167357E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.082551E+00,1.127748E+05,1.101991E+00,0.000000E+00,0.000000E+00
02:30:00,1.101991E+00,1.409706E+04,1.101991E+00,1.051059E+04,2.612461E+04,1.101991E+00,1.996599E+04,1.101991E+00,4.641660E+03,1.623917E+04,1.101991E+00,1.675469E+04,1.101991E+00,7.852962E+03,2.674222E+04,1.101991E+00,1.697616E+04,1.101991E+00,7.631493E+03,2.597726E+04,4.360042E+00,1.198604E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.505837E+00,7.229546E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.123804E+00,1.135813E+05,1.101991E+00,0.000000E+00,0.000000E+00
02:40:00,1.101991E+00,1.415409E+04,1.101991E+00,1.045356E+04,2.606611E+04,1.101991E+00,2.002302E+04,1.101991E+00,4.584632E+03,1.606354E+04,1.101991E+00,1.681172E+04,1.101991E+00,7.795934E+03,2.654464E+04,1.101991E+00,1.703319E+04,1.101991E+00,7.574465E+03,2.578130E+04,4.396975E+00,1.205826E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.535177E+00,7.286903E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.160574E+00,1.143003E+05,1.101991E+00,0.000000E+00,0.000000E+00
02:50:00,1.101991E+00,1.421112E+04,1.101991E+00,1.039653E+04,2.600761E+04,1.101991E+00,2.008005E+04,1.101991E+00,4.527604E+03,1.588827E+04,1.101991E+00,1.686875E+04,1.101991E+00,7.738906E+03,2.634748E+04,1.101991E+00,1.709022E+04,1.101991E+00,7.517437E+03,2.558576E+04,4.430140E+00,1.212311E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.562245E+00,7.339812E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.193589E+00,1.149459E+05,1.101991E+00,0.000000E+00,0.000000E+00
03:00:00,1.101991E+00,1.426815E+04,1.101991E+00,1.033951E+04,2.594910E+04,1.101991E+00,2.013708E+04,1.101991E+00,4.470575E+03,1.571336E+04,1.101991E+00,1.692578E+04,1.101991E+00,7.681877E+03,2.615073E+04,1.101991E+00,1.714725E+04,1.101991E+00,7.460408E+03,2.539064E+04,4.460240E+00,1.218197E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.587779E+00,7.389721E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.223500E+00,1.155308E+05,1.101991E+00,0.000000E+00,0.000000E+00
03:10:00,1.101991E+00,1.432518E+04,1.101991E+00,1.028248E+04,2.589060E+04,1.101991E+00,2.019411E+04,1.101991E+00,4.413547E+03,1.553880E+04,1.101991E+00,1.698280E+04,1.101991E+00,7.624849E+03,2.595441E+04,1.101991E+00,1.720427E+04,1.101991E+00,7.403380E+03,2.519592E+04,4.487866E+00,1.223599E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.611427E+00,7.435936E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.250880E+00,1.160663E+05,1.101991E+00,0.000000E+00,0.000000E+00
03:20:00,1.101991E+00,1.438220E+04,1.101991E+00,1.022545E+04,2.583209E+04,1.101991E+00,2.025113E+04,1.101991E+00,4.356519E+03,1.536460E+04,1.101991E+00,1.703983E+04,1.101991E+00,7.567821E+03,2.575850E+04,1.101991E+00,1.726130E+04,1.101991E+00,7.346352E+03,2.500162E+04,4.513414E+00,1.228595E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.633556E+00,7.479188E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.276179E+00,1.165611E+05,1.101991E+00,0.000000E+00,0.000000E+00
03:30:00,1.101991E+00,1.443923E+04,1.101991E+00,1.016842E+04,2.577359E+04,1.101991E+00,2.030816E+04,1.101991E+00,4.299490E+03,1.519076E+04,1.101991E+00,1.709686E+04,1.101991E+00,7.510792E+03,2.556301E+04,1.101991E+00,1.731833E+04,1.101991E+00,7.289323E+03,2.480773E+04,4.537266E+00,1.233258E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.654372E+00,7.519877E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.299778E+00,1.170226E+05,1.101991E+00,0.000000E+00,0.000000E+00
03:40:00,1.101991E+00,1.449626E+04,1.101991E+00,1.011139E+04,2.571509E+04,1.101991E+00,2.036519E+04,1.101991E+00,4.242462E+03,1.501727E+04,1.101991E+00,1.715389E+04,1.101991E+00,7.453764E+03,2.536793E+04,1.101991E+00,1.737536E+04,1.101991E+00,7.232295E+03,2.461425E+04,4.559671E+00,1.237639E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.674048E+00,7.558339E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.321917E+00,1.174555E+05,1.101991E+00,0.000000E+00,0.000000E+00
03:50:00,1.101991E+00,1.455329E+04,1.101991E+00,1.005437E+04,2.565658E+04,1.101991E+00,2.042222E+04,1.101991E+00,4.185434E+03,1.484414E+04,1.101991E+00,1.721092E+04,1.101991E+00,7.396736E+03,2.517327E+04,1.101991E+00,1.743239E+04,1.101991E+00,7.175267E+03,2.442118E+04,4.580879E+00,1.241785E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.692738E+00,7.594876E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.342893E+00,1.178657E+05,1.101991E+00,0.000000E+00,0.000000E+00
04:00:00,1.101991E+00,1.461032E+04,1.101991E+00,9.997337E+03,2.559808E+04,1.101991E+00,2.047925E+04,1.101991E+00,4.128406E+03,1.467136E+04,1.101991E+00,1.726795E+04,1.101991E+00,7.339708E+03,2.497901E+04,1.101991E+00,1.748942E+04,1.101991E+00,7.118238E+03,2.422852E+04,4.601039E+00,1.245727E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.710614E+00,7.629821E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.362877E+00,1.182565E+05,1.101991E+00,0.000000E+00,0.000000E+00
04:10:00,1.101991E+00,1.464834E+04,1.101991E+00,9.959318E+03,2.555906E+04,1.101991E+00,2.051727E+04,1.101991E+00,4.090387E+03,1.455636E+04,1.101991E+00,1.730596E+04,1.101991E+00,7.301689E+03,2.484974E+04,1.101991E+00,1.752743E+04,1.101991E+00,7.080220E+03,2.410030E+04,4.620267E+00,1.249486E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.727760E+00,7.663340E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.381948E+00,1.186293E+05,1.101991E+00,0.000000E+00,0.000000E+00
04:20:00,1.101991E+00,1.468635E+04,1.101991E+00,9.921299E+03,2.552006E+04,1.101991E+00,2.055529E+04,1.101991E+00,4.052368E+03,1.444153E+04,1.101991E+00,1.734398E+04,1.101991E+00,7.263670E+03,2.472065E+04,1.101991E+00,1.756545E+04,1.101991E+00,7.042201E+03,2.397227E+04,4.638672E+00,1.253085E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.744247E+00,7.695573E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.400212E+00,1.189865E+05,1.101991E+00,0.000000E+00,0.000000E+00
04:30:00,1.101991E+00,1.472437E+04,1.101991E+00,9.883280E+03,2.548106E+04,1.101991E+00,2.059330E+04,1.101991E+00,4.014349E+03,1.432685E+04,1.101991E+00,1.738200E+04,1.101991E+00,7.225651E+03,2.459174E+04,1.101991E+00,1.760347E+04,1.101991E+00,7.004182E+03,2.384441E+04,4.656343E+00,1.256540E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.760144E+00,7.726649E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.417756E+00,1.193295E+05,1.101991E+00,0.000000E+00,0.000000E+00
04:40:00,1.101991E+00,1.476239E+04,1.101991E+00,9.845261E+03,2.544205E+04,1.101991E+00,2.063132E+04,1.101991E+00,3.976330E+03,1.421233E+04,1.101991E+00,1.742002E+04,1.101991E+00,7.187632E+03,2.446301E+04,1.101991E+00,1.764149E+04,1.101991E+00,6.966163E+03,2.371673E+04,4.673352E+00,1.259866E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.775503E+00,7.756677E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.434651E+00,1.196599E+05,1.101991E+00,0.000000E+00,0.000000E+00
04:50:00,1.101991E+00,1.480041E+04,1.101991E+00,9.807243E+03,2.540305E+04,1.101991E+00,2.066934E+04,1.101991E+00,3.938311E+03,1.409796E+04,1.101991E+00,1.745804E+04,1.101991E+00,7.149613E+03,2.433446E+04,1.101991E+00,1.767951E+04,1.101991E+00,6.928144E+03,2.358924E+04,4.689760E+00,1.263075E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.790375E+00,7.785753E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.450958E+00,1.199788E+05,1.101991E+00,0.000000E+00,0.000000E+00
05:00:00,1.101991E+00,1.483843E+04,1.101991E+00,9.769224E+03,2.536405E+04,1.101991E+00,2.070736E+04,1.101991E+00,3.900292E+03,1.398374E+04,1.101991E+00,1.749606E+04,1.101991E+00,7.111594E+03,2.420610E+04,1.101991E+00,1.771753E+04,1.101991E+00,6.890125E+03,2.346192E+04,4.705616E+00,1.266176E+05,1.101991E+00,0.000000E+00,0.000000E+00,2.804799E+00,7.813952E+04,1.101991E+00,0.000000E+00,0.000000E+00,4.466727E+00,1.202871E+05,1.101991E+00,0.000000E+00,0.000000E+00
05:10:00,1.101991E+00,1.480041E+04,1.108752E+00,9.910770E+03,2.558981E+04,1.101991E+00,2.066934E+04,1.101991E+00,3.938311E+03,1.409796E+04,1.101991E+00,1.745804E+04,1.101991E+00,7.149613E+03,2.433446E+04,1.101991E+00,1.767951E+04,1.101991E+00,6.928144E+03,2.358924E+04,6.187781E+00,1.520181E+05,1.101991E+00,0.000000E+00,0.000000E+00,4.127093E+00,1.018458E+05,1.101991E+00,0.000000E+00,0.000000E+00,5.932016E+00,1.455360E+05,1.101991E+00,0.000000E+00,0.000000E+00
05:20:00,1.101991E+00,1.476239E+04,1.633788E+00,1.783492E+04,3.813029E+04,1.101991E+00,2.063132E+04,1.101991E+00,3.976330E+03,1.421233E+04,1.101991E+00,1.742002E+04,1.215819E+00,8.851977E+03,2.742123E+04,1.101991E+00,1.764149E+04,1.184902E+00,8.176197E+03,2.586020E+04,7.577776E+00,1.721844E+05,1.101991E+00,0.000000E+00,0.000000E+00,5.324320E+00,1.204701E+05,1.101991E+00,0.000000E+00,0.000000E+00,7.299779E+00,1.655421E+05,1.101991E+00,0.000000E+00,0.000000E+00
05:30:00,1.101991E+00,1.472437E+04,2.148995E+00,2.536222E+04,4.838715E+04,1.101991E+00,2.059330E+04,1.101991E+00,4.014349E+03,1.432685E+04,1.101991E+00,1.738200E+04,1.577287E+00,1.423976E+04,3.621220E+04,1.101991E+00,1.760347E+04,1.523093E+00,1.322607E+04,3.413540E+04,8.796865E+00,1.868624E+05,1.101991E+00,0.000000E+00,0.000000E+00,6.369149E+00,1.342807E+05,1.101991E+00,0.000000E+00,0.000000E+00,8.498288E+00,1.801294E+05,1.101991E+00,0.000000E+00,0.000000E+00
05:40:00,1.101991E+00,1.468635E+04,2.639560E+00,3.232131E+04,5.773534E+04,1.101991E+00,2.055529E+04,1.141906E+00,4.749501E+03,1.547722E+04,1.101991E+00,1.734398E+04,1.922804E+00,1.951481E+04,4.427383E+04,1.101991E+00,1.756545E+04,1.855048E+00,1.833082E+04,4.195865E+04,9.947187E+00,1.981655E+05,1.101991E+00,0.000000E+00,0.000000E+00,7.351290E+00,1.451397E+05,1.101991E+00,0.000000E+00,0.000000E+00,9.628586E+00,1.913890E+05,1.101991E+00,0.000000E+00,0.000000E+00
